1552509000000,3869.20000000,3872.00000000,3865.14000000,3868.72000000,318.43559800,1552510799999,1232090.06357405,2595,199.75203500,772890.84955296,0
1552510800000,3868.93000000,3868.96000000,3860.02000000,3862.44000000,234.09998400,1552512599999,904718.55804751,2676,141.72468300,547746.20312477,0
1552512600000,3862.46000000,3863.26000000,3855.43000000,3857.69000000,379.07725100,1552514399999,1462567.33019282,3715,198.92669600,767616.16560037,0
1552514400000,3857.69000000,3865.00000000,3856.61000000,3864.67000000,224.15430200,1552516199999,865447.63846824,2610,141.02356900,544495.64495966,0
1552516200000,3865.00000000,3868.53000000,3860.01000000,3863.15000000,317.35362400,1552517999999,1226323.52112606,2885,160.61105000,620681.71331740,0
1552518000000,3863.15000000,3869.81000000,3857.35000000,3869.47000000,250.28847400,1552519799999,967013.72546588,2344,141.70636400,547536.66393864,0
1552519800000,3869.70000000,3873.00000000,3864.04000000,3866.00000000,285.77746600,1552521599999,1105575.94928077,2473,189.98798800,735097.61094983,0
1552521600000,3866.00000000,3872.99000000,3862.19000000,3870.00000000,351.55099500,1552523399999,1360039.34847230,3384,173.38620800,670833.48601898,0
1552523400000,3871.28000000,3878.98000000,3860.00000000,3878.15000000,561.34232500,1552525199999,2172561.64818878,3740,324.58754600,1256399.33346543,0
1552525200000,3878.14000000,3884.00000000,3865.00000000,3873.56000000,522.42367200,1552526999999,2024673.94184281,3625,274.95237600,1065706.70825162,0
1552527000000,3873.54000000,3880.30000000,3863.27000000,3878.90000000,441.17810500,1552528799999,1708081.27507260,3139,241.82618700,936337.73100379,0
1552528800000,3878.36000000,3880.25000000,3868.25000000,3873.15000000,394.15298400,1552530599999,1526898.32731041,3161,214.76488200,832052.35858197,0
1552530600000,3873.17000000,3878.64000000,3872.16000000,3876.03000000,328.82855100,1552532399999,1274458.48821382,2520,174.63114700,676867.55514550,0
1552532400000,3875.66000000,3877.00000000,3869.30000000,3874.44000000,267.45749700,1552534199999,1036050.08368836,2357,154.91327400,600110.42255549,0
1552534200000,3873.49000000,3874.25000000,3865.00000000,3866.26000000,378.01500600,1552535999999,1462088.92453050,2519,144.08125900,557330.75009294,0
1552536000000,3867.50000000,3874.85000000,3866.59000000,3872.27000000,246.64070700,1552537799999,955096.74883454,2175,149.35420100,578371.11022805,0
1552537800000,3872.27000000,3873.80000000,3868.00000000,3869.00000000,193.89743300,1552539599999,750385.43039154,2152,86.88619900,336262.54106164,0
1552539600000,3869.00000000,3875.57000000,3868.04000000,3870.57000000,304.46154200,1552541399999,1178633.46550028,2555,150.47789700,582580.42577292,0
1552541400000,3870.01000000,3872.64000000,3864.02000000,3865.37000000,316.47931500,1552543199999,1224210.03224248,2888,143.94865700,556859.65863325,0
1552543200000,3865.26000000,3869.54000000,3859.01000000,3863.77000000,456.66058200,1552544999999,1764785.08427839,3495,233.69455400,903166.22934450,0
1552545000000,3863.77000000,3865.98000000,3854.15000000,3863.83000000,543.81135800,1552546799999,2099964.59412650,3236,255.22287800,985648.91069426,0
1552546800000,3863.40000000,3865.00000000,3857.87000000,3859.90000000,497.00959800,1552548599999,1919204.20600604,2856,281.36157800,1086475.78070921,0
1552548600000,3859.99000000,3864.60000000,3855.75000000,3859.58000000,537.84841200,1552550399999,2075968.56581441,3770,288.61550900,1114098.04814885,0
1552550400000,3860.73000000,3864.96000000,3856.61000000,3860.60000000,739.22652800,1552552199999,2854207.94464062,4245,487.17918400,1881131.36415438,0
1552552200000,3860.60000000,3865.00000000,3859.00000000,3862.68000000,529.61336300,1552553999999,2045732.18285414,3090,335.61689400,1296455.36771929,0
1552554000000,3863.51000000,3868.80000000,3859.00000000,3867.94000000,513.98278400,1552555799999,1985901.45647180,2807,293.22641600,1133106.19676252,0
1552555800000,3867.15000000,3867.15000000,3861.94000000,3865.28000000,498.35847800,1552557599999,1926056.73874334,3059,306.82560300,1185865.83890404,0
1552557600000,3865.43000000,3869.00000000,3862.53000000,3868.80000000,458.06418100,1552559399999,1770395.83941688,3164,291.98698900,1128528.70914863,0
1552559400000,3867.68000000,3874.27000000,3867.67000000,3870.30000000,470.88444300,1552561199999,1822712.44634344,3432,254.13768200,983721.15285953,0
1552561200000,3870.20000000,3870.28000000,3860.33000000,3863.82000000,466.77656800,1552562999999,1804032.37955667,3461,263.97187100,1020278.72362330,0
1552563000000,3863.80000000,3863.96000000,3856.71000000,3859.57000000,484.07084800,1552564799999,1868954.36565358,3408,227.06224700,876736.87070661,0
1552564800000,3859.57000000,3872.00000000,3850.21000000,3870.79000000,690.04945000,1552566599999,2665184.79881808,4784,369.12430300,1425878.92927355,0
1552566600000,3871.00000000,3874.84000000,3865.00000000,3865.20000000,654.36531300,1552568399999,2532700.38928866,4047,335.97846900,1300471.07084171,0
1552568400000,3865.38000000,3873.48000000,3863.52000000,3872.34000000,531.72154000,1552570199999,2057070.87690284,3623,321.98453100,1245738.82980885,0
1552570200000,3872.57000000,3877.75000000,3865.30000000,3869.97000000,853.54404500,1552571999999,3305905.42813353,6525,415.61480700,1609793.15057220,0
1552572000000,3869.97000000,3920.00000000,3810.43000000,3851.87000000,5142.85507700,1552573799999,19888655.62926230,28155,2451.91409400,9496687.12249252,0
1552573800000,3853.67000000,3879.00000000,3845.17000000,3878.92000000,1679.06337700,1552575599999,6486783.45367748,11889,822.26747700,3176623.83514106,0
1552575600000,3878.98000000,3894.00000000,3871.43000000,3875.02000000,1448.35420900,1552577399999,5620108.01541309,8922,792.92263400,3077143.98225670,0
1552577400000,3875.21000000,3884.00000000,3874.04000000,3882.10000000,659.48850900,1552579199999,2559034.82788448,5252,389.49191400,1511380.46757251,0
1552579200000,3883.00000000,3885.96000000,3876.00000000,3881.00000000,655.03646300,1552580999999,2542191.18865802,5041,340.20865500,1320343.72264428,0
1552581000000,3881.00000000,3881.87000000,3874.99000000,3875.76000000,378.16253400,1552582799999,1466414.59481053,3732,193.77796600,751502.27360130,0
1552582800000,3876.00000000,3881.40000000,3875.79000000,3877.36000000,343.92476500,1552584599999,1334033.73867148,3046,231.85929600,899376.21953239,0
1552584600000,3877.72000000,3888.00000000,3876.75000000,3882.90000000,381.84138400,1552586399999,1481896.51114902,3541,232.25389200,901502.10251541,0
1552586400000,3882.99000000,3883.01000000,3875.69000000,3876.00000000,277.28867300,1552588199999,1075629.94444283,2972,150.97343400,585656.69573665,0
1552588200000,3876.00000000,3878.76000000,3873.00000000,3874.37000000,424.12922800,1552589999999,1643795.45158840,3550,233.45157800,904876.18085667,0
1552590000000,3874.37000000,3878.56000000,3870.00000000,3876.05000000,328.91698800,1552591799999,1274637.21827919,3102,140.53823200,544643.84172188,0
1552591800000,3876.05000000,3878.04000000,3873.35000000,3873.47000000,221.58686500,1552593599999,858928.63238311,2600,108.76571000,421611.65940741,0
1552593600000,3873.48000000,3878.50000000,3873.00000000,3876.99000000,234.78846200,1552595399999,909909.71907123,2753,113.65443900,440494.21203249,0
1552595400000,3877.00000000,3878.00000000,3873.78000000,3874.94000000,256.31842400,1552597199999,993431.45266684,2724,115.91463000,449302.21478944,0
1552597200000,3874.94000000,3876.30000000,3870.23000000,3872.91000000,237.99316900,1552598999999,921845.91863279,2607,139.12439500,538914.04847547,0
1552599000000,3872.31000000,3879.99000000,3870.10000000,3877.41000000,275.59330700,1552600799999,1067992.75758710,2823,127.51945500,494253.07485879,0
1552600800000,3878.05000000,3878.97000000,3873.95000000,3875.06000000,171.47586700,1552602599999,664625.08806736,2481,98.48468300,381729.71768647,0
1552602600000,3875.77000000,3878.84000000,3871.43000000,3876.54000000,243.06976300,1552604399999,941775.77029425,2824,138.74763400,537591.62366047,0
1552604400000,3876.48000000,3878.78000000,3873.84000000,3875.73000000,221.66492300,1552606199999,859208.28146328,2784,109.71086400,425306.12296522,0
1552606200000,3875.42000000,3881.00000000,3873.54000000,3877.12000000,234.78092000,1552607999999,910185.57068242,2636,117.46098900,455400.91161759,0
1552608000000,3877.12000000,3882.19000000,3876.13000000,3878.85000000,293.51185800,1552609799999,1138781.54355445,3165,167.03086600,648088.35131687,0
1552609800000,3878.85000000,3886.00000000,3878.08000000,3885.78000000,447.06700200,1552611599999,1735646.00425171,3391,283.42755000,1100352.97247247,0
1552611600000,3884.75000000,3893.86000000,3881.37000000,3885.91000000,540.31093000,1552613399999,2100720.66797112,3797,284.74770300,1107249.33019194,0
1552613400000,3885.93000000,3892.93000000,3885.90000000,3890.42000000,254.75052400,1552615199999,991036.53591525,2470,146.44168300,569690.27342470,0
1552615200000,3889.67000000,3892.00000000,3885.90000000,3891.00000000,272.00282300,1552616999999,1057702.11133083,2556,139.51938700,542555.20848180,0
1552617000000,3890.62000000,3891.68000000,3886.08000000,3887.31000000,269.76429600,1552618799999,1049056.45875916,2285,128.13653100,498308.11323206,0
1552618800000,3886.82000000,3887.51000000,3877.60000000,3885.42000000,304.24561400,1552620599999,1181178.44693855,2962,179.79719500,698048.17374945,0
1552620600000,3885.36000000,3888.17000000,3882.26000000,3882.90000000,287.03761500,1552622399999,1115237.54391078,2466,148.15065200,575624.20240227,0
1552622400000,3882.88000000,3889.00000000,3881.36000000,3884.51000000,336.83133000,1552624199999,1308659.11702738,2850,164.75430500,640157.89652601,0
1552624200000,3884.44000000,3888.98000000,3882.70000000,3887.00000000,282.75710400,1552625999999,1098608.42487596,2762,145.77748100,566438.28638380,0
1552626000000,3887.64000000,3891.95000000,3887.00000000,3890.03000000,302.30941700,1552627799999,1175674.10619021,2634,153.97034400,598804.36849316,0
1552627800000,3890.00000000,3892.00000000,3888.02000000,3890.85000000,423.97091600,1552629599999,1649492.42549972,2859,153.21206200,596078.57070696,0
1552629600000,3890.96000000,3895.59000000,3890.50000000,3895.11000000,495.44849300,1552631399999,1928971.36083081,3144,237.28581200,923919.29863170,0
1552631400000,3895.11000000,3895.77000000,3880.62000000,3886.29000000,533.03897100,1552633199999,2072401.61313177,3428,307.93490900,1197260.61863236,0
1552633200000,3886.27000000,3889.44000000,3872.20000000,3882.37000000,548.36388100,1552634999999,2129132.62627414,3891,294.45866100,1143335.39192236,0
1552635000000,3882.89000000,3890.19000000,3877.86000000,3888.25000000,506.84295800,1552636799999,1968661.04133358,3227,311.87182400,1211411.73773854,0
1552636800000,3888.42000000,3890.59000000,3879.61000000,3885.88000000,454.66166600,1552638599999,1766939.91367817,2948,230.32950800,895133.73098468,0
1552638600000,3885.97000000,3889.99000000,3877.63000000,3879.85000000,430.18076200,1552640399999,1670384.32297759,2948,229.94314100,892861.96848017,0
1552640400000,3879.97000000,3888.92000000,3877.04000000,3886.00000000,425.31553100,1552642199999,1651644.08206492,3428,223.39848500,867573.17972287,0
